2025-12-26 22:57:31 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/04/202504151528136643585.zip
2025-12-26 22:57:31 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 非银行金融行业深度研究报告：金融IT商业模式、产品和客户全方位对比（30页）
2025-12-26 22:57:31 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/04/202504151519096330741.zip
2025-12-26 22:57:31 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 中国金融科技（FinTech）行业发展洞察报告（66页）
2025-12-26 22:57:32 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/05/202505130931589783145.zip
2025-12-26 22:57:32 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 2025年中国私募股权二级市场专题研究报告：S基金（40页）
2025-12-26 22:57:32 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/04/202504150913378240167.zip
2025-12-26 22:57:32 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 银行业专题报告：成渝经济圈建设赋能区域银行经营（29页）
2025-12-26 22:57:32 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/04/202504141427164591875.zip
2025-12-26 22:57:32 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 美国共同基金费率下行时期的特征及业务机遇研究报告（29页）
2025-12-26 22:57:32 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/04/202504101008142013095.zip
2025-12-26 22:57:32 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 飞机租赁行业报告（31页）
2025-12-26 22:57:32 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/04/202504081358019977071.zip
2025-12-26 22:57:32 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 消费金融系列报告：从头部信贷科技平台看长尾客群变化（16页）
2025-12-26 22:57:32 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/04/202504071601035589099.zip
2025-12-26 22:57:32 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 2025年亚太私募股权年鉴—中国市场聚焦（20页）
2025-12-26 22:57:32 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/04/202504071416371173977.zip
2025-12-26 22:57:32 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 2025年全球私募股权报告（69页）
2025-12-26 22:57:32 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/04/202504071559108392221.zip
2025-12-26 22:57:32 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 2025年亚太私募股权年鉴（53页）
2025-12-26 22:57:32 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/04/202504031553168841415.zip
2025-12-26 22:57:32 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 中国债券市场概览报告（2024年版，154页）
2025-12-26 22:57:32 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/04/202504281432119231451.zip
2025-12-26 22:57:32 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 2025年第一季度中国内地和香港IPO市场报告（19页）
2025-12-26 22:57:32 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/03/202503311024239500705.zip
2025-12-26 22:57:32 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 气候政策与绿色金融报告（72页）
2025-12-26 22:57:32 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/03/202503190949189871419.zip
2025-12-26 22:57:32 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 低利率下保险业的困境与出路研究报告：日本、美国、德国经验（23页）
2025-12-26 22:57:33 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/03/202503131006094852196.zip
2025-12-26 22:57:33 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 养老产业现状研究报告：养老金融的银行实践（22页）
2025-12-26 22:57:33 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/03/202503130954473417885.zip
2025-12-26 22:57:33 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 低利率下保险业的困境与出路研究报告（22页）
2025-12-26 22:57:33 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/03/202503111521113708598.zip
2025-12-26 22:57:33 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 理财持仓全景报告：理财公司竞合图谱与投资行为全盘解析（58页）
2025-12-26 22:57:33 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/03/202503111025245566571.zip
2025-12-26 22:57:33 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 美国资产货币化对金价的影响研究报告（15页）
2025-12-26 22:57:33 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/03/202503111015566756981.zip
2025-12-26 22:57:33 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 保险保障基金专题报告（37页）
2025-12-26 22:57:33 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/03/202503111008239081176.zip
2025-12-26 22:57:33 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: REITs专题研究报告：政策支持范围扩大（31页）
2025-12-26 22:57:33 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/03/202503031335374176534.zip
2025-12-26 22:57:33 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 商业保险专题报告：医保（21页）
2025-12-26 22:57:33 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502270935582290506.zip
2025-12-26 22:57:33 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: Deepseek报告：AI赋能下的金融行业重构及变革（22页）
2025-12-26 22:57:33 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502241012265406329.zip
2025-12-26 22:57:33 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 居民财富管理需求研究报告（33页）
2025-12-26 22:57:33 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502201044555285285.zip
2025-12-26 22:57:33 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 券商行业报告：境内券商发展（35页）
2025-12-26 22:57:33 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502171633195531765.zip
2025-12-26 22:57:33 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 中国责任投资2024年度报告（47页）
2025-12-26 22:57:33 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/03/202503190946583050763.zip
2025-12-26 22:57:33 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 中国手机银行APP监测报告（31页）
2025-12-26 22:57:33 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502171347416623295.zip
2025-12-26 22:57:33 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 2024年银行资产负债安排收官回顾与2025年展望报告（70页）
2025-12-26 22:57:34 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502171031149472967.zip
2025-12-26 22:57:34 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 股权投资资本运营企业2024年信用回顾与2025年展望报告（34页）
2025-12-26 22:57:34 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502171005321379773.zip
2025-12-26 22:57:34 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 海外证券市场的发展逻辑与路径研究报告（21页）
2025-12-26 22:57:34 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502111440082687123.zip
2025-12-26 22:57:34 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 中国互联网保险发展报告（50页）
2025-12-26 22:57:34 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502131616519512636.zip
2025-12-26 22:57:34 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 巴西金融体系概览报告：海外新兴市场的金融旗舰（53页）
2025-12-26 22:57:34 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502101106448098070.zip
2025-12-26 22:57:34 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 香港ETF市场研究报告：五大观察（11页）
2025-12-26 22:57:34 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502071325331535431.zip
2025-12-26 22:57:34 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 融资租赁行业2024年信用回顾与2025年展望报告（31页）
2025-12-26 22:57:34 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502071324149239942.zip
2025-12-26 22:57:34 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 人身险行业2024年信用回顾与2025年展望报告（20页）
2025-12-26 22:57:34 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/03/202503031531178440251.zip
2025-12-26 22:57:34 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 全球家族办公室2024年调查见解报告（147页）
2025-12-26 22:57:34 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502061305203368185.zip
2025-12-26 22:57:34 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 计算机行业专题报告：金融IT（26页）
2025-12-26 22:57:34 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502061118371286897.zip
2025-12-26 22:57:34 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 商业健康险行业报告（50页）
2025-12-26 22:57:34 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502081402494650042.zip
2025-12-26 22:57:34 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 保险资金配置变迁、2025年预测及负债成本分析报告（29页）
2025-12-26 22:57:34 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502061058248618295.zip
2025-12-26 22:57:34 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 商业银行2024年信用回顾与2025年展望报告（48页）
2025-12-26 22:57:35 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502061102378151576.zip
2025-12-26 22:57:35 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 银行行业专题研究报告：理财监管持续规范（35页）
2025-12-26 22:57:35 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/01/202501231348124585458.zip
2025-12-26 22:57:35 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 养老保险体系研究报告：中国补充养老险（23页）
2025-12-26 22:57:35 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/02/202502061043277279228.zip
2025-12-26 22:57:35 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 证券行业2024年信用回顾与2025年展望报告（36页）
2025-12-26 22:57:35 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/01/202501231155206756572.zip
2025-12-26 22:57:35 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 非银金融行业报告：险资举牌风潮（26页）
2025-12-26 22:57:35 | ERROR    | core.http_client:download_file:171 - ❌ 下载失败: ❌ 请求失败，已重试 1 次: https://ipo.ai-tag.cn/2025/01/202501231034066958160.zip
2025-12-26 22:57:35 | ERROR    | download.downloader:download_report:98 - ❌ 下载失败: 地方不良资产管理行业2024年信用回顾与2025年展望报告（20页）
2025-12-26 23:03:24 | ERROR    | __main__:main:259 - 
❌ 发生错误: DownloadScraper.__init__() takes 2 positional arguments but 3 were given
2025-12-26 23:06:03 | ERROR    | __main__:main:259 - 
❌ 发生错误: 'DownloadScraper' object has no attribute 'process_all_pending_reports'
